date,year,month,slot,slot_label,MAX,MIN,DTR,AW,RF,EVP,DRNRF,SSH,RF_3d,RF_7d,MAX_3d_avg,MIN_3d_avg,DTR_3d_avg,RF_lag1,MAX_lag1,MIN_lag1,LABEL_lag1,MONTH_sin,MONTH_cos,DOY_sin,DOY_cos,SEASON,HA_flag,RF_nonzero,CAPE,K_INDEX,LIFTED_INDEX,TOTALS_TOTALS,PRECIP_WATER,ERA5_T2M,ERA5_D2M,ERA5_U10,ERA5_V10,ERA5_CAPE,ERA5_SP,ERA5_t_500hPa,ERA5_t_700hPa,ERA5_t_850hPa,ERA5_q_500hPa,ERA5_q_700hPa,ERA5_q_850hPa,ERA5_u_500hPa,ERA5_u_700hPa,ERA5_u_850hPa,ERA5_v_500hPa,ERA5_v_700hPa,ERA5_v_850hPa,slot_sin,slot_cos,slot_month_clim,doy_sin,doy_cos,ts_label_lag1_slot,ts_any_yesterday,ts_label,q_gradient_500_850,wind_shear_500_850,thickness_500_850,moisture_flux_850,wind_shear_700_850,thetae_850,cape_x_kindex,li_x_totals,moisture_flux_700,mid_level_drying
2017-04-03,2017,4,1,0601-1200,35.6,23.5,12.1,4.0,0.0,6.0,0.0,480.0,0.0,0.0,35.83333333333333,22.166666666666668,13.666666666666664,0.0,36.3,21.9,0.0,0.8660254037844387,-0.4999999999999998,0.9995462806873572,-0.0301203048469081,1.0,0.0,0.0,10.25,38.10095796319308,-4.137547802432323,49.34103772230628,29.802213469390708,304.6297302246094,289.7921142578125,0.383697509765625,-0.1029510498046875,5.25,91685.796875,267.2381591796875,283.19708251953125,296.5736694335937,0.0003157240280415,0.0065004825592041,0.0096627622842788,0.1952056884765625,-7.379989624023437,-0.0164947509765625,1.0936126708984375,-2.9516143798828125,-0.2634429931640625,1.0,6.123233995736766e-17,0.0084745762711864,0.9995462806873572,-0.0301203048469081,0,0,0,0.0093470382562373,1.373469020920661,29.335510253906193,0.002550571857663122,7.83883423410401,320.64395675728025,390.5348191227291,204.1509021976587,0.05166811323839679,0.6727353623347379
2017-04-03,2017,4,2,1201-1800,35.6,23.5,12.1,4.0,0.0,6.0,0.0,480.0,0.0,0.0,35.83333333333333,22.166666666666668,13.666666666666664,0.0,36.3,21.9,0.0,0.8660254037844387,-0.4999999999999998,0.9995462806873572,-0.0301203048469081,1.0,0.0,0.0,10.25,38.10095796319308,-4.137547802432323,49.34103772230628,29.802213469390708,307.59674072265625,287.5433044433594,-0.61102294921875,-0.55255126953125,10.25,91277.546875,266.4971923828125,283.8632202148437,299.9678039550781,0.0016173569019883,0.008421454578638,0.0085640661418437,-0.240020751953125,-3.8970794677734375,-1.6092529296875,-2.0223846435546875,-1.3525543212890625,-0.824066162109375,1.2246467991473532e-16,-1.0,0.1313559322033898,0.9995462806873572,-0.0301203048469081,0,0,0,0.0069467092398554,1.819550477320324,33.470611572265625,0.015483632713153644,2.348073679159881,321.3011997924796,390.5348191227291,204.1509021976587,0.034739527610782854,0.983347565958597
2017-04-03,2017,4,3,1801-2400,35.6,23.5,12.1,4.0,0.0,6.0,0.0,480.0,0.0,0.0,35.83333333333333,22.166666666666668,13.666666666666664,0.0,36.3,21.9,0.0,0.8660254037844387,-0.4999999999999998,0.9995462806873572,-0.0301203048469081,1.0,0.0,0.0,10.25,38.10095796319308,-4.137547802432323,49.34103772230628,29.802213469390708,299.7921142578125,285.0135498046875,-1.3304443359375,-0.2963409423828125,0.0,91589.484375,267.30108642578125,282.5050048828125,296.88330078125,0.0013096726033836,0.0079758130013942,0.009389117360115,-4.26348876953125,-1.8984375,-4.055755615234375,-3.704360961914064,3.946197509765625,1.3629913330078125,-1.0,-1.8369701987210294e-16,0.1016949152542373,0.9995462806873572,-0.0301203048469081,0,0,0,0.0080794447567314,5.071608457308602,29.58221435546875,0.04017280532230298,3.3655572498411184,320.2719287868751,390.5348191227291,204.1509021976587,0.03492690358462223,0.8494741141272089
2017-04-04,2017,4,0,0001-0600,35.5,24.0,11.5,3.0,0.0,6.0,0.0,450.0,0.0,0.0,35.9,22.633333333333336,13.266666666666666,0.0,35.6,23.5,0.0,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.0473213883224318,1.0,0.0,0.0,0.125,39.99294827203374,-5.174359352035253,48.7760219233632,32.54757893754009,297.85723876953125,289.8787841796875,-1.300872802734375,1.72802734375,83.875,91524.9375,267.68621826171875,283.5139465332031,295.25445556640625,0.0009094821289181,0.0066996272653341,0.0095608383417129,-1.7536163330078125,-5.6304779052734375,1.353271484375,-1.5966339111328125,-3.3155059814453125,3.154266357421875,0.0,1.0,0.0254237288135593,0.9988797155850336,-0.0473213883224318,0,0,0,0.0086513562127948,5.6766015600493525,27.5682373046875,0.03281574437423643,9.52001626333621,319.07084669451774,4.999118534004218,252.38466519423093,0.043776238834462834,0.7007363083808298
2017-04-04,2017,4,1,0601-1200,35.5,24.0,11.5,3.0,0.0,6.0,0.0,450.0,0.0,0.0,35.9,22.633333333333336,13.266666666666666,0.0,35.6,23.5,0.0,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.0473213883224318,1.0,0.0,0.0,0.125,39.99294827203374,-5.174359352035253,48.7760219233632,32.54757893754009,304.46728515625,290.314208984375,-0.15185546875,0.7068634033203125,0.0,91699.15625,267.4797668457031,283.5176696777344,296.3531799316406,0.0014668605290353,0.0071856491267681,0.0100978389382362,-2.867340087890625,-4.82977294921875,-0.5120849609375,-2.837310791015625,-2.3022613525390625,0.7202911376953125,1.0,6.123233995736766e-17,0.0084745762711864,0.9988797155850336,-0.0473213883224318,0,0,0,0.0086309784092009,4.266586246193409,28.8734130859375,0.008924172359264773,5.270507861712209,321.50725880069314,4.999118534004218,252.38466519423093,0.0384463213140013,0.7116025972603429
2017-04-04,2017,4,2,1201-1800,35.5,24.0,11.5,3.0,0.0,6.0,0.0,450.0,0.0,0.0,35.9,22.633333333333336,13.266666666666666,0.0,35.6,23.5,0.0,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.0473213883224318,1.0,0.0,0.0,0.125,39.99294827203374,-5.174359352035253,48.7760219233632,32.54757893754009,307.2076416015625,289.77618408203125,-0.8697052001953125,0.297088623046875,0.125,91301.828125,267.18365478515625,283.3425598144531,299.546142578125,0.0015696659684181,0.0091807916760444,0.0093041248619556,-4.999176025390625,-2.05108642578125,-1.2965240478515625,-5.306732177734375,-1.1830902099609375,-0.0633697509765625,1.2246467991473532e-16,-1.0,0.1313559322033898,0.9988797155850336,-0.0473213883224318,0,0,0,0.007734458893537499,6.4189158901725385,32.36248779296875,0.0120774218705979,1.3502363824364547,322.7230512232953,4.999118534004218,252.38466519423093,0.021738629681796268,0.9867441404231739
2017-04-04,2017,4,3,1801-2400,35.5,24.0,11.5,3.0,0.0,6.0,0.0,450.0,0.0,0.0,35.9,22.633333333333336,13.266666666666666,0.0,35.6,23.5,0.0,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.0473213883224318,1.0,0.0,0.0,0.125,39.99294827203374,-5.174359352035253,48.7760219233632,32.54757893754009,300.4999084472656,287.9633483886719,-0.0686798095703125,2.017669677734375,5.5,91628.84375,266.9136962890625,282.511962890625,296.6492919921875,0.0012611483689397,0.0092043913900852,0.0102201141417026,-7.583572387695312,-2.020294189453125,0.667938232421875,-8.183868408203125,-1.4590606689453125,6.9855804443359375,-1.0,-1.8369701987210294e-16,0.1016949152542373,0.9988797155850336,-0.0473213883224318,0,0,0,0.0089589657727629,17.268456966495457,29.735595703125,0.07171904613713197,8.86219820846611,322.1079627774447,4.999118534004218,252.38466519423093,0.02293805000220487,0.9006152340228735
2017-04-05,2017,4,0,0001-0600,36.1,22.8,13.3,4.0,0.0,6.0,10.0,438.0,0.0,0.0,35.79999999999999,23.133333333333336,12.666666666666666,0.0,35.5,24.0,0.0,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.0645084494493162,1.0,0.0,0.0,1932.75,41.57544541047554,-6.820254320481752,49.37853049045913,40.45922394823315,298.2972106933594,290.5955810546875,0.8700408935546875,1.2468414306640625,1246.0,91509.765625,267.1507568359375,282.7120666503906,294.5852966308594,0.0012748434673994,0.0077120251953601,0.011683601886034,-7.610763549804687,-6.641448974609375,3.2006378173828125,-7.0146484375,-2.4164276123046875,3.0152740478515625,0.0,1.0,0.0254237288135593,0.9979171608653922,-0.0645084494493162,0,0,0,0.0104087584186346,14.747397891987069,27.434539794921875,0.05137592093690509,11.241443650441488,323.6895678629022,80354.9421170966,336.77413591659376,0.05450387090878318,0.6600725196316517
2017-04-05,2017,4,1,0601-1200,36.1,22.8,13.3,4.0,0.0,6.0,10.0,438.0,0.0,0.0,35.79999999999999,23.133333333333336,12.666666666666666,0.0,35.5,24.0,0.0,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.0645084494493162,1.0,0.0,0.0,1932.75,41.57544541047554,-6.820254320481752,49.37853049045913,40.45922394823315,304.12164306640625,292.5873413085937,0.7083282470703125,0.7367401123046875,186.5,91664.25,268.16705322265625,283.435791015625,295.8639831542969,0.0011298274621367,0.0060485713183879,0.0121473856270313,-8.198822021484375,-5.12030029296875,0.730010986328125,-7.90850830078125,-1.602996826171875,0.7374114990234375,1.0,6.123233995736766e-17,0.0084745762711864,0.9979171608653922,-0.0645084494493162,0,0,0,0.0110175581648946,12.42883695548609,27.696929931640625,0.012604583893396361,6.301083493599475,326.1235563148599,80354.9421170966,336.77413591659376,0.032452754709172624,0.49793190124764397
2017-04-05,2017,4,2,1201-1800,36.1,22.8,13.3,4.0,0.0,6.0,10.0,438.0,0.0,0.0,35.79999999999999,23.133333333333336,12.666666666666666,0.0,35.5,24.0,0.0,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.0645084494493162,1.0,0.0,0.0,1932.75,41.57544541047554,-6.820254320481752,49.37853049045913,40.45922394823315,301.5125732421875,294.1546630859375,1.43634033203125,-2.1202545166015625,1932.75,91372.59375,267.569091796875,283.82916259765625,295.6434936523437,0.0024219856131821,0.0098861083388328,0.0131660737097263,-6.3988037109375,-2.203704833984375,0.2482757568359375,-6.404556274414063,-1.519775390625,-0.6854400634765625,1.2246467991473532e-16,-1.0,0.1313559322033898,0.9979171608653922,-0.0645084494493162,0,0,1,0.0107440880965442,8.768805830049113,28.074401855468693,0.00959831996389186,2.59004329228054,328.4406553535643,80354.9421170966,336.77413591659376,0.026464564040544297,0.7508774298181325
2017-04-05,2017,4,3,1801-2400,36.1,22.8,13.3,4.0,0.0,6.0,10.0,438.0,0.0,0.0,35.79999999999999,23.133333333333336,12.666666666666666,0.0,35.5,24.0,0.0,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.0645084494493162,1.0,0.0,0.0,1932.75,41.57544541047554,-6.820254320481752,49.37853049045913,40.45922394823315,297.05108642578125,291.89068603515625,1.743408203125,0.2993927001953125,169.625,91559.109375,267.0534362792969,282.56744384765625,296.6313171386719,0.0028168400749564,0.0092551968991756,0.0104966051876544,-8.941238403320312,-3.366119384765625,0.0232086181640625,-5.1087188720703125,-4.71368408203125,-1.4246978759765625,-1.0,-1.8369701987210294e-16,0.1016949152542373,0.9979171608653922,-0.0645084494493162,0,0,0,0.007679765112698,9.691920403132688,29.577880859375,0.014956475226278305,4.7228142642984965,322.7787370334166,80354.9421170966,336.77413591659376,0.05360794868128224,0.8817323174476257
2017-04-06,2017,4,0,0001-0600,35.5,22.4,13.1,4.0,3.6,6.0,60.0,438.0,0.0,0.0,35.733333333333334,23.433333333333334,12.300000000000002,0.0,36.1,22.8,1.0,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.0816763953304224,1.0,0.0,1.0,17.125,42.21024832954737,-5.723410717650268,50.06769684126391,36.23449871091216,297.6996459960937,293.0218505859375,0.7368011474609375,-0.320220947265625,345.5,91430.09375,267.8887023925781,283.1549987792969,295.5947570800781,0.0007783768232911,0.0081973224878311,0.0106389001011848,-10.894866943359377,-5.7386627197265625,1.111968994140625,-3.1245880126953125,-4.830078125,-0.2444305419921875,0.0,1.0,0.0254237288135593,0.9966589017541702,-0.0816763953304224,0,1,0,0.0098605232778937,12.347445739345794,27.7060546875,0.012112570376261352,8.243744212103397,322.0966387066351,722.8505026434987,286.5579927093544,0.06148642398532741,0.7705046235384411
2017-04-06,2017,4,1,0601-1200,35.5,22.4,13.1,4.0,3.6,6.0,60.0,438.0,0.0,0.0,35.733333333333334,23.433333333333334,12.300000000000002,0.0,36.1,22.8,1.0,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.0816763953304224,1.0,0.0,1.0,17.125,42.21024832954737,-5.723410717650268,50.06769684126391,36.23449871091216,304.21124267578125,291.2916259765625,0.2286376953125,-0.975311279296875,102.75,91524.0625,269.1293640136719,283.3883056640625,296.95806884765625,0.0008699405007064,0.0077457502484321,0.0114234387874603,-9.106124877929688,-5.6256103515625,0.2239837646484375,-3.784713745117188,-4.612838745117188,-1.5634307861328125,1.0,6.123233995736766e-17,0.0084745762711864,0.9966589017541702,-0.0816763953304224,0,1,0,0.0105534982867539,9.590882402896273,27.828704833984375,0.018042107579645944,6.5967143506996635,325.4142644725947,722.8505026434987,286.5579927093544,0.05635041190746155,0.6780576072134367
2017-04-06,2017,4,2,1201-1800,35.5,22.4,13.1,4.0,3.6,6.0,60.0,438.0,0.0,0.0,35.733333333333334,23.433333333333334,12.300000000000002,0.0,36.1,22.8,1.0,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.0816763953304224,1.0,0.0,1.0,17.125,42.21024832954737,-5.723410717650268,50.06769684126391,36.23449871091216,306.462646484375,290.8280029296875,-0.9482421875,-1.25469970703125,17.125,91162.28125,267.3617553710937,283.664306640625,299.8328857421875,0.0028487045783549,0.0098781138658523,0.0101891160011291,-7.138641357421875,-3.055084228515625,-1.92333984375,-3.014633178710937,-4.245330810546875,-2.70947265625,1.2246467991473532e-16,-1.0,0.1313559322033898,0.9966589017541702,-0.0816763953304224,1,1,0,0.0073404114227742,5.224221743281652,32.47113037109381,0.033855594899479716,1.907801253424666,325.214339047789,722.8505026434987,286.5579927093544,0.05166581552821851,0.9694769296257629
2017-04-06,2017,4,3,1801-2400,35.5,22.4,13.1,4.0,3.6,6.0,60.0,438.0,0.0,0.0,35.733333333333334,23.433333333333334,12.300000000000002,0.0,36.1,22.8,1.0,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.0816763953304224,1.0,0.0,1.0,17.125,42.21024832954737,-5.723410717650268,50.06769684126391,36.23449871091216,299.31866455078125,289.17022705078125,-0.9614105224609376,2.052459716796875,12.25,91491.703125,266.87628173828125,283.4623413085937,297.29254150390625,0.0015727716963738,0.0090439654886722,0.0105019286274909,-10.516128540039062,-0.7883148193359375,-4.5919189453125,-4.0888671875,-6.269378662109375,5.78192138671875,-1.0,-1.8369701987210294e-16,0.1016949152542373,0.9966589017541702,-0.0816763953304224,0,1,1,0.0089291569311171,11.512112160640969,30.416259765625,0.07754117654264243,12.6372954865363,323.45322227816393,722.8505026434987,286.5579927093544,0.05714651936073548,0.8611717855162362
2017-04-07,2017,4,0,0001-0600,35.5,22.5,13.0,4.0,0.6,6.0,40.0,480.0,3.599999999999986,3.599999999999986,35.7,23.066666666666663,12.633333333333336,3.6,35.5,22.4,1.0,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.0988201387328714,1.0,0.0,1.0,72.5,39.99641801531601,-5.697476559754421,49.144381052020094,34.25388266494226,298.02996826171875,292.2388916015625,1.6724395751953125,0.3730010986328125,949.25,91493.78125,267.4179077148437,282.95758056640625,292.923583984375,0.00104905012995,0.0083382166922092,0.0125602558255195,-11.316177368164062,-6.0087890625,2.344955444335937,-0.3902130126953125,-7.048126220703125,5.7531585693359375,0.0,1.0,0.0254237288135593,0.9951053111006976,-0.0988201387328714,0,1,0,0.0115112056955695,14.978903969105126,25.505676269531307,0.07803310972680341,15.285873856642185,324.21163161348284,2899.7403061104105,279.99895908752376,0.07722720594726425,0.6638571812694066
2017-04-07,2017,4,1,0601-1200,35.5,22.5,13.0,4.0,0.6,6.0,40.0,480.0,3.599999999999986,3.599999999999986,35.7,23.066666666666663,12.633333333333336,3.6,35.5,22.4,1.0,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.0988201387328714,1.0,0.0,1.0,72.5,39.99641801531601,-5.697476559754421,49.144381052020094,34.25388266494226,303.55780029296875,292.9770812988281,1.594512939453125,-0.111663818359375,577.0,91617.34375,269.1219482421875,283.04547119140625,295.8749389648437,0.0005531732458621,0.0079958215355873,0.0128890201449394,-11.792205810546877,-6.96588134765625,1.9791717529296875,0.4759521484375,-5.238372802734375,-0.2220001220703125,1.0,6.123233995736766e-17,0.0084745762711864,0.9951053111006976,-0.0988201387328714,0,1,0,0.0123358468990773,13.789052808939879,26.752990722656193,0.025669559995248465,10.255631128488137,327.98195030198855,2899.7403061104105,279.99895908752376,0.06968946894142417,0.6203590983110995
2017-04-07,2017,4,2,1201-1800,35.5,22.5,13.0,4.0,0.6,6.0,40.0,480.0,3.599999999999986,3.599999999999986,35.7,23.066666666666663,12.633333333333336,3.6,35.5,22.4,1.0,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.0988201387328714,1.0,0.0,1.0,72.5,39.99641801531601,-5.697476559754421,49.144381052020094,34.25388266494226,305.7172241210937,291.72607421875,-0.163604736328125,-1.204345703125,72.5,91229.03125,267.9033203125,283.9588317871094,298.467041015625,0.0011644635815173,0.008889440447092,0.0112693160772323,-11.620559692382812,-6.7684173583984375,-0.9000091552734375,0.0171051025390625,-2.942138671875,-2.118560791015625,1.2246467991473532e-16,-1.0,0.1313559322033898,0.9951053111006976,-0.0988201387328714,0,1,0,0.010104852495715,10.931206366527386,30.563720703125,0.025939792686957897,5.9259172593232865,326.5393114430732,2899.7403061104105,279.99895908752376,0.06560602994266021,0.7888180256327665
2017-04-07,2017,4,3,1801-2400,35.5,22.5,13.0,4.0,0.6,6.0,40.0,480.0,3.599999999999986,3.599999999999986,35.7,23.066666666666663,12.633333333333336,3.6,35.5,22.4,1.0,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.0988201387328714,1.0,0.0,1.0,72.5,39.99641801531601,-5.697476559754421,49.144381052020094,34.25388266494226,300.37091064453125,290.773681640625,-1.7214508056640625,-0.213226318359375,2.125,91438.078125,267.84796142578125,283.3385009765625,298.1824645996094,0.0004848386161029,0.0082958899438381,0.0098959133028984,-11.333816528320312,-5.029022216796875,-5.566009521484375,-2.738388061523437,-1.7828216552734375,-1.381072998046875,-1.0,-1.8369701987210294e-16,0.1016949152542373,0.9951053111006976,-0.0988201387328714,1,1,0,0.0094110746867955,5.925360904590211,30.334503173828125,0.056750991790045884,0.670639507469469,322.833539470674,2899.7403061104105,279.99895908752376,0.044264242391010546,0.8383146508664014
2017-04-08,2017,4,0,0001-0600,35.5,24.5,11.0,2.0,0.0,6.0,0.0,444.0,4.199999999999986,4.199999999999986,35.7,22.566666666666663,13.133333333333336,0.6,35.5,22.5,0.0,0.8660254037844387,-0.4999999999999998,0.9932568492674144,-0.1159345995955004,1.0,0.0,0.0,0.0,36.99408100545208,-3.8401653944438863,46.96539738043168,29.88009765688354,298.996337890625,291.50958251953125,-0.97552490234375,1.9461212158203125,142.0,91377.796875,268.3541259765625,283.20928955078125,295.6488342285156,0.0005248049274086,0.0082632489502429,0.0106260031461715,-9.679061889648438,-5.4600677490234375,-0.2119598388671875,-5.441818237304688,-4.21954345703125,5.3570556640625,0.0,1.0,0.0254237288135593,0.9932568492674144,-0.1159345995955004,0,0,0,0.0101011982187629,14.361117601967331,27.294708251953125,0.05696863042885804,10.920342822584747,322.11858907769385,0.0,180.35489375663929,0.057020541333868795,0.77764405477106
2017-04-08,2017,4,1,0601-1200,35.5,24.5,11.0,2.0,0.0,6.0,0.0,444.0,4.199999999999986,4.199999999999986,35.7,22.566666666666663,13.133333333333336,0.6,35.5,22.5,0.0,0.8660254037844387,-0.4999999999999998,0.9932568492674144,-0.1159345995955004,1.0,0.0,0.0,0.0,36.99408100545208,-3.8401653944438863,46.96539738043168,29.88009765688354,305.30987548828125,290.6557922363281,-1.1941986083984375,0.9410552978515624,3.25,91515.625,269.7914428710937,284.14752197265625,297.232421875,0.00031857797876,0.0072278566658496,0.0103470236063003,-8.401504516601562,-7.6491546630859375,-2.0598297119140625,-5.8782806396484375,-4.0560302734375,1.1214141845703125,1.0,6.123233995736766e-17,0.0084745762711864,0.9932568492674144,-0.1159345995955004,0,0,0,0.0100284456275403,9.445240439533713,27.440979003906307,0.024266954153056033,7.618824353241666,323.00722868710864,0.0,180.35489375663929,0.06257877660104144,0.698544455132402
2017-04-08,2017,4,2,1201-1800,35.5,24.5,11.0,2.0,0.0,6.0,0.0,444.0,4.199999999999986,4.199999999999986,35.7,22.566666666666663,13.133333333333336,0.6,35.5,22.5,0.0,0.8660254037844387,-0.4999999999999998,0.9932568492674144,-0.1159345995955004,1.0,0.0,0.0,0.0,36.99408100545208,-3.8401653944438863,46.96539738043168,29.88009765688354,307.5057983398437,288.8278503417969,-1.9073333740234373,0.7962646484375,0.0,91183.421875,267.8779296875,284.21002197265625,300.32720947265625,0.0012129948008805,0.0085596889257431,0.0085794180631637,-8.812835693359375,-5.2350006103515625,-3.876556396484375,-7.174407958984375,-0.9228057861328124,0.817840576171875,1.2246467991473532e-16,-1.0,0.1313559322033898,0.9932568492674144,-0.1159345995955004,0,0,0,0.0073664232622832,9.393768676333474,32.44927978515625,0.033990689333848856,2.207990136027284,321.6988474965332,0.0,180.35489375663929,0.04550084745296426,0.997700294475029
